type,#,cpu_usage,request_time,db_time,memory_usage,total_time
GET,647,0.0,0.004999876022338867,0.002000093460083008,32272384,0.002000093460083008
GET,648,200.0,0.006000041961669922,0.0009999275207519531,32272384,0.0009999275207519531
GET,649,0.0,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,650,0.0,0.004999876022338867,0.0010001659393310547,32272384,0.0010001659393310547
GET,651,160.0,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,652,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,653,0.0,0.004999876022338867,0.0009999275207519531,32272384,0.0009999275207519531
GET,654,0.0,0.005000114440917969,0.0019998550415039062,32272384,0.0019998550415039062
GET,655,0.0,0.004999876022338867,0.002000093460083008,32272384,0.002000093460083008
GET,656,0.0,0.005000114440917969,0.0019998550415039062,32272384,0.0019998550415039062
GET,657,200.0,0.00599980354309082,0.003000020980834961,32272384,0.003000020980834961
GET,658,0.0,0.005000114440917969,0.002000093460083008,32272384,0.002000093460083008
GET,659,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,660,0.0,0.004999876022338867,0.0010001659393310547,32272384,0.0010001659393310547
GET,661,0.0,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,662,0.0,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,663,0.0,0.004999876022338867,0.0010001659393310547,32272384,0.0010001659393310547
GET,664,0.0,0.006000041961669922,0.0009999275207519531,32272384,0.0009999275207519531
GET,665,0.0,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,666,0.0,0.004999876022338867,0.0010001659393310547,32272384,0.0010001659393310547
GET,667,0.0,0.005000114440917969,0.002000093460083008,32272384,0.002000093460083008
GET,668,0.0,0.004999876022338867,0.0019998550415039062,32272384,0.0019998550415039062
GET,669,0.0,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,670,0.0,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,671,0.0,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,672,0.0,0.004999876022338867,0.002000093460083008,32272384,0.002000093460083008
GET,673,0.0,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,674,0.0,0.004999876022338867,0.0009999275207519531,32272384,0.0009999275207519531
GET,675,0.0,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,676,0.0,0.004999876022338867,0.002000093460083008,32272384,0.002000093460083008
GET,677,0.0,0.006000041961669922,0.0010001659393310547,32272384,0.0010001659393310547
GET,678,0.0,0.006000041961669922,0.0009999275207519531,32272384,0.0009999275207519531
GET,679,0.0,0.006000041961669922,0.0009999275207519531,32272384,0.0009999275207519531
GET,680,0.0,0.004999876022338867,0.002000093460083008,32272384,0.002000093460083008
GET,681,0.0,0.0070002079010009766,0.002000093460083008,32272384,0.002000093460083008
GET,682,160.0,0.004999876022338867,0.0009999275207519531,32272384,0.0009999275207519531
GET,683,0.0,0.005000114440917969,0.0019998550415039062,32272384,0.0019998550415039062
GET,684,0.0,0.00599980354309082,0.0010001659393310547,32272384,0.0010001659393310547
GET,685,114.3,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,686,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,687,0.0,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,688,0.0,0.004999876022338867,0.002000093460083008,32272384,0.002000093460083008
GET,689,0.0,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,690,0.0,0.004999876022338867,0.0019998550415039062,32272384,0.0019998550415039062
GET,691,0.0,0.004999876022338867,0.0010001659393310547,32272384,0.0010001659393310547
GET,692,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
