type,#,cpu_usage,request_time,db_time,memory_usage,total_time
POST,552,160.0,0.1400001049041748,0.0019998550415039062,29696000,0.0019998550415039062
POST,553,0.0,0.04399991035461426,0.0009999275207519531,29696000,0.0009999275207519531
POST,554,0.0,0.026000022888183594,0.0010001659393310547,29696000,0.002000093460083008
POST,555,114.3,0.13700008392333984,0.0009999275207519531,29696000,0.0019998550415039062
POST,556,0.0,0.04799985885620117,0.002000093460083008,29696000,0.002000093460083008
POST,557,0.0,0.15900015830993652,0.002000093460083008,29696000,0.002000093460083008
POST,558,0.0,0.04199981689453125,0.0019998550415039062,29696000,0.0019998550415039062
POST,559,0.0,0.37400007247924805,0.002000093460083008,29696000,0.002000093460083008
POST,560,0.0,0.042999982833862305,0.0009999275207519531,29696000,0.0009999275207519531
POST,561,0.0,0.02200007438659668,0.0019998550415039062,29696000,0.0019998550415039062
POST,562,0.0,0.1549999713897705,0.0010001659393310547,29696000,0.0010001659393310547
POST,563,0.0,0.04799985885620117,0.002000093460083008,29696000,0.002000093460083008
POST,564,0.0,0.15600013732910156,0.002000093460083008,29696000,0.002000093460083008
POST,565,0.0,0.05099987983703613,0.0019998550415039062,29696000,0.0019998550415039062
POST,566,0.0,0.15200018882751465,0.0019998550415039062,29696000,0.003000020980834961
POST,567,320.0,0.039999961853027344,0.0009999275207519531,29696000,0.0019998550415039062
POST,568,0.0,0.15999984741210938,0.002000093460083008,29696000,0.002000093460083008
POST,569,0.0,0.05499982833862305,0.0009999275207519531,29696000,0.002000093460083008
POST,570,0.0,0.15600013732910156,0.002000093460083008,29696000,0.002000093460083008
POST,571,0.0,0.1640000343322754,0.0010001659393310547,29696000,0.0010001659393310547
POST,572,0.0,0.034999847412109375,0.002000093460083008,29696000,0.002000093460083008
POST,573,0.0,0.026000022888183594,0.002000093460083008,29696000,0.002000093460083008
POST,574,0.0,0.02500009536743164,0.002000093460083008,29696000,0.002000093460083008
POST,575,0.0,0.14599990844726562,0.0010001659393310547,29696000,0.0010001659393310547
POST,576,0.0,0.018000125885009766,0.0009999275207519531,29696000,0.0009999275207519531
POST,577,0.0,0.023999929428100586,0.0019998550415039062,29696000,0.0019998550415039062
POST,578,0.0,0.1359999179840088,0.002000093460083008,29696000,0.002000093460083008
POST,579,0.0,0.032000064849853516,0.0019998550415039062,29696000,0.0019998550415039062
POST,580,0.0,0.020999908447265625,0.0009999275207519531,29696000,0.002000093460083008
POST,581,0.0,0.023000001907348633,0.003000020980834961,29696000,0.004000186920166016
POST,582,160.0,0.1360001564025879,0.002000093460083008,29696000,0.002000093460083008
POST,583,0.0,0.046000003814697266,0.0019998550415039062,29696000,0.0019998550415039062
POST,584,0.0,0.023000001907348633,0.0009999275207519531,29696000,0.0019998550415039062
POST,585,0.0,0.021999835968017578,0.0009999275207519531,29696000,0.0009999275207519531
POST,586,100.0,0.16000008583068848,0.002000093460083008,29696000,0.002000093460083008
