type,#,cpu_usage,request_time,db_time,memory_usage,total_time
GET,68,133.3,0.04799985885620117,0.002000093460083008,36298752,0.002000093460083008
GET,69,0.0,0.01900005340576172,0.0019998550415039062,36298752,0.0019998550415039062
GET,70,0.0,0.023000001907348633,0.0019998550415039062,36298752,0.0019998550415039062
GET,71,0.0,0.019999980926513672,0.0009999275207519531,36298752,0.0009999275207519531
GET,72,0.0,0.029999971389770508,0.0009999275207519531,36298752,0.0009999275207519531
GET,73,100.0,0.03500008583068848,0.0019998550415039062,36298752,0.0019998550415039062
GET,74,0.0,0.017999887466430664,0.0019998550415039062,36298752,0.0019998550415039062
GET,75,0.0,0.0410001277923584,0.0010001659393310547,36298752,0.0010001659393310547
GET,76,100.0,0.04799985885620117,0.0019998550415039062,36298752,0.0019998550415039062
GET,77,0.0,0.019999980926513672,0.0009999275207519531,36298752,0.0009999275207519531
GET,78,0.0,0.021000146865844727,0.002000093460083008,36298752,0.002000093460083008
GET,79,100.0,0.021999835968017578,0.002000093460083008,36298752,0.002000093460083008
GET,80,0.0,0.04400014877319336,0.0010001659393310547,36298752,0.0010001659393310547
GET,81,0.0,0.019999980926513672,0.0009999275207519531,36298752,0.0009999275207519531
GET,82,0.0,0.020999908447265625,0.0019998550415039062,36298752,0.0019998550415039062
GET,83,0.0,0.026000022888183594,0.0010001659393310547,36298752,0.0010001659393310547
GET,84,0.0,0.02500009536743164,0.0019998550415039062,36298752,0.0019998550415039062
GET,85,0.0,0.042999982833862305,0.0019998550415039062,36298752,0.0019998550415039062
GET,86,0.0,0.02500009536743164,0.0019998550415039062,36298752,0.0019998550415039062
GET,87,228.6,0.1529998779296875,0.002000093460083008,36298752,0.002000093460083008
GET,88,0.0,0.14499998092651367,0.0019998550415039062,36298752,0.0019998550415039062
GET,89,0.0,0.042999982833862305,0.0009999275207519531,36298752,0.0009999275207519531
GET,90,114.3,0.1400001049041748,0.003000020980834961,36298752,0.003000020980834961
GET,91,0.0,0.06799983978271484,0.002000093460083008,36298752,0.002000093460083008
GET,92,0.0,0.01900005340576172,0.0009999275207519531,36298752,0.0009999275207519531
GET,93,0.0,0.07500004768371582,0.0019998550415039062,36298752,0.0019998550415039062
GET,94,114.3,0.06100010871887207,0.0019998550415039062,36298752,0.0019998550415039062
GET,95,0.0,0.0839998722076416,0.002000093460083008,36298752,0.002000093460083008
GET,96,0.0,0.07899999618530273,0.0009999275207519531,36298752,0.0009999275207519531
GET,97,0.0,0.08100008964538574,0.002000093460083008,36298752,0.002000093460083008
GET,98,0.0,0.04499983787536621,0.0019998550415039062,36298752,0.0019998550415039062
GET,99,0.0,0.06100010871887207,0.0010001659393310547,36298752,0.0010001659393310547
GET,100,0.0,0.06299996376037598,0.0010001659393310547,36298752,0.0010001659393310547
GET,101,0.0,0.0410001277923584,0.002000093460083008,36298752,0.002000093460083008
GET,102,0.0,0.06999993324279785,0.0019998550415039062,36298752,0.0019998550415039062
GET,103,0.0,0.08099985122680664,0.003000020980834961,36298752,0.003000020980834961
GET,104,0.0,0.07200002670288086,0.0019998550415039062,36298752,0.0019998550415039062
GET,105,0.0,0.08300018310546875,0.0009999275207519531,36298752,0.0009999275207519531
