type,#,cpu_usage,request_time,db_time,memory_usage,total_time
GET,607,0.0,0.15000009536743164,0.002000093460083008,29696000,0.002000093460083008
GET,608,0.0,0.04500007629394531,0.0019998550415039062,29696000,0.0019998550415039062
GET,609,0.0,0.021999835968017578,0.002000093460083008,29696000,0.002000093460083008
GET,610,0.0,0.024000167846679688,0.002000093460083008,29696000,0.002000093460083008
GET,611,0.0,0.16499996185302734,0.0009999275207519531,29696000,0.0009999275207519531
GET,612,100.0,0.1640000343322754,0.002000093460083008,29696000,0.002000093460083008
GET,613,0.0,0.056999921798706055,0.0019998550415039062,29696000,0.0019998550415039062
GET,614,0.0,0.023000001907348633,0.003000020980834961,29696000,0.003000020980834961
GET,615,0.0,0.1400001049041748,0.002000093460083008,29696000,0.002000093460083008
GET,616,0.0,0.04699993133544922,0.0019998550415039062,29696000,0.0019998550415039062
GET,617,0.0,0.017999887466430664,0.002000093460083008,29696000,0.002000093460083008
GET,618,0.0,0.15700006484985352,0.002000093460083008,29696000,0.002000093460083008
GET,619,0.0,0.02200007438659668,0.002000093460083008,29696000,0.002000093460083008
GET,620,0.0,0.1809999942779541,0.002000093460083008,29696000,0.002000093460083008
GET,621,0.0,0.019999980926513672,0.002000093460083008,29696000,0.002000093460083008
GET,622,0.0,0.023000001907348633,0.0019998550415039062,29696000,0.0019998550415039062
GET,623,0.0,0.14599990844726562,0.0019998550415039062,29696000,0.0019998550415039062
GET,624,0.0,0.04200005531311035,0.0010001659393310547,29696000,0.0010001659393310547
GET,625,0.0,0.023000001907348633,0.002000093460083008,29696000,0.002000093460083008
GET,626,0.0,0.14400005340576172,0.0019998550415039062,29696000,0.0019998550415039062
GET,627,0.0,0.06099987030029297,0.002000093460083008,29696000,0.002000093460083008
GET,628,0.0,0.17600011825561523,0.002000093460083008,29696000,0.002000093460083008
GET,629,0.0,0.1549999713897705,0.0010001659393310547,29696000,0.0010001659393310547
GET,630,160.0,0.046000003814697266,0.002000093460083008,29696000,0.002000093460083008
GET,631,0.0,0.01900005340576172,0.002000093460083008,29696000,0.002000093460083008
GET,632,0.0,0.13099980354309082,0.0009999275207519531,29696000,0.0009999275207519531
GET,633,133.3,0.024000167846679688,0.0009999275207519531,29696000,0.0009999275207519531
GET,634,0.0,0.023000001907348633,0.0019998550415039062,29696000,0.0019998550415039062
GET,635,0.0,0.026999950408935547,0.0009999275207519531,29696000,0.0009999275207519531
GET,636,100.0,0.4010000228881836,0.0010001659393310547,29696000,0.0010001659393310547
GET,637,0.0,0.14400005340576172,0.0009999275207519531,29696000,0.0009999275207519531
GET,638,0.0,0.03299999237060547,0.002000093460083008,29696000,0.002000093460083008
GET,639,133.3,0.04199981689453125,0.0019998550415039062,29696000,0.0019998550415039062
GET,640,0.0,0.16200017929077148,0.0009999275207519531,29696000,0.0009999275207519531
GET,641,0.0,0.018999814987182617,0.002000093460083008,29696000,0.002000093460083008
GET,642,0.0,0.01900005340576172,0.002000093460083008,29696000,0.002000093460083008
GET,643,0.0,0.13700008392333984,0.002000093460083008,29696000,0.002000093460083008
GET,644,0.0,0.03699994087219238,0.002000093460083008,29696000,0.002000093460083008
GET,645,0.0,0.02200007438659668,0.0009999275207519531,29696000,0.0009999275207519531
GET,646,0.0,0.13400006294250488,0.002000093460083008,29696000,0.002000093460083008
GET,647,0.0,0.0279998779296875,0.0019998550415039062,29696000,0.0019998550415039062
GET,648,0.0,0.04900002479553223,0.003000020980834961,29696000,0.003000020980834961
GET,649,0.0,0.13299989700317383,0.002000093460083008,29696000,0.002000093460083008
GET,650,100.0,0.037000179290771484,0.013000011444091797,29696000,0.013000011444091797
GET,651,0.0,0.01699995994567871,0.0010001659393310547,29696000,0.0010001659393310547
GET,652,133.3,0.21000003814697266,0.0019998550415039062,29696000,0.0019998550415039062
GET,653,0.0,0.1940000057220459,0.0019998550415039062,29696000,0.0019998550415039062
GET,654,0.0,0.2049999237060547,0.0019998550415039062,29696000,0.0019998550415039062
GET,655,100.0,0.15400004386901855,0.0010001659393310547,29696000,0.0010001659393310547
GET,656,0.0,0.04900002479553223,0.0019998550415039062,29696000,0.0019998550415039062
GET,657,0.0,0.23000001907348633,0.0019998550415039062,29696000,0.0019998550415039062
GET,658,100.0,0.17299985885620117,0.0019998550415039062,29696000,0.0019998550415039062
GET,659,0.0,0.15900015830993652,0.002000093460083008,29696000,0.002000093460083008
GET,660,0.0,0.04200005531311035,0.0010001659393310547,29696000,0.0010001659393310547
GET,661,0.0,0.23099994659423828,0.002000093460083008,29696000,0.002000093460083008
GET,662,0.0,0.1789999008178711,0.0010001659393310547,29696000,0.0010001659393310547
GET,663,0.0,0.15900015830993652,0.0019998550415039062,29696000,0.0019998550415039062
GET,664,0.0,0.09200000762939453,0.002000093460083008,29696000,0.002000093460083008
GET,665,0.0,0.17799997329711914,0.002000093460083008,29696000,0.002000093460083008
GET,666,0.0,0.17599987983703613,0.002000093460083008,29696000,0.002000093460083008
GET,667,0.0,0.17200016975402832,0.002000093460083008,29696000,0.002000093460083008
GET,668,0.0,0.046000003814697266,0.0019998550415039062,29696000,0.0019998550415039062
GET,669,0.0,0.023000001907348633,0.0019998550415039062,29696000,0.0019998550415039062
GET,670,0.0,0.13100004196166992,0.0009999275207519531,29696000,0.0009999275207519531
GET,671,0.0,0.031999826431274414,0.002000093460083008,29696000,0.002000093460083008
GET,672,0.0,0.04700016975402832,0.002000093460083008,29696000,0.002000093460083008
GET,673,100.0,0.13899993896484375,0.003000020980834961,29696000,0.003000020980834961
GET,674,0.0,0.03900003433227539,0.0019998550415039062,29696000,0.0019998550415039062
GET,675,0.0,0.02500009536743164,0.002000093460083008,29696000,0.002000093460083008
GET,676,100.0,0.13899993896484375,0.0019998550415039062,29696000,0.0019998550415039062
GET,677,0.0,0.0410001277923584,0.002000093460083008,29696000,0.002000093460083008
GET,678,0.0,0.15799999237060547,0.0009999275207519531,29696000,0.0009999275207519531
GET,679,0.0,0.03699994087219238,0.0019998550415039062,29696000,0.0019998550415039062
GET,680,0.0,0.04799985885620117,0.002000093460083008,29696000,0.002000093460083008
GET,681,0.0,0.16700005531311035,0.005000114440917969,29696000,0.005000114440917969
GET,682,0.0,0.03600001335144043,0.0019998550415039062,29696000,0.0019998550415039062
GET,683,0.0,0.15900015830993652,0.002000093460083008,29696000,0.002000093460083008
GET,684,133.3,0.019999980926513672,0.0019998550415039062,29696000,0.0019998550415039062
GET,685,0.0,0.021999835968017578,0.0010001659393310547,29696000,0.0010001659393310547
GET,686,100.0,0.1700000762939453,0.0019998550415039062,29696000,0.0019998550415039062
GET,687,0.0,0.1549999713897705,0.0029997825622558594,29696000,0.0029997825622558594
GET,688,0.0,0.032000064849853516,0.0010001659393310547,29696000,0.0010001659393310547
